DATE,simulated_DO,aerator_on,pred_DO_delta_applied
2018-08-21 18:00:00,3.533200037116871,False,-0.0144240287051956
2018-08-21 19:00:00,3.521231779784715,False,-0.0119682573321562
2018-08-21 20:00:00,3.503455196907971,False,-0.0177765828767437
2018-08-21 21:00:00,3.47736934893962,False,-0.0260858479683514
2018-08-21 22:00:00,3.4505309147287706,False,-0.0268384342108493
2018-08-21 23:00:00,3.4553930194055553,False,0.0048621046767849
2018-08-22 00:00:00,3.4500362657190258,False,-0.0053567536865296
2018-08-22 01:00:00,3.4554640083585406,False,0.0054277426395149
2018-08-22 02:00:00,3.4562784790951433,False,0.0008144707366025
2018-08-22 03:00:00,3.4590212680656913,False,0.0027427889705481
2018-08-22 04:00:00,3.465842843229276,False,0.0068215751635846
2018-08-22 05:00:00,3.4769532117779045,False,0.0111103685486285
2018-08-22 06:00:00,3.4797196527663785,False,0.0027664409884738
2018-08-22 07:00:00,3.469621498095245,False,-0.0100981546711334
2018-08-22 08:00:00,3.449018773603478,False,-0.0206027244917671
2018-08-22 09:00:00,3.435817617258268,False,-0.0132011563452098
2018-08-22 10:00:00,3.4350592556014354,False,-0.0007583616568326
2018-08-22 11:00:00,3.41477275157521,False,-0.0202865040262251
2018-08-22 12:00:00,3.389038290084782,False,-0.0257344614904279
2018-08-22 13:00:00,3.358489233271096,False,-0.0305490568136864
2018-08-22 14:00:00,3.3453312851505914,False,-0.0131579481205043
2018-08-22 15:00:00,3.3410161336602338,False,-0.0043151514903575
2018-08-22 16:00:00,3.3115855217691936,False,-0.0294306118910401
2018-08-22 17:00:00,3.24637312047871,False,-0.0652124012904839
2018-08-22 18:00:00,3.15036879510723,False,-0.0960043253714797
2018-08-22 19:00:00,3.1124651844197997,False,-0.0379036106874303
2018-08-22 20:00:00,3.094359297986903,False,-0.0181058864328967
2018-08-22 21:00:00,3.0716415979246317,False,-0.0227177000622713
2018-08-22 22:00:00,3.065346767477571,False,-0.0062948304470606
2018-08-22 23:00:00,3.0714435667080355,False,0.0060967992304645
2018-08-23 00:00:00,3.103959286505462,False,0.0325157197974265
2018-08-23 01:00:00,3.156482049830091,False,0.052522763324629
2018-08-23 02:00:00,3.208918953837123,False,0.0524369040070314
2018-08-23 03:00:00,3.2352823689848296,False,0.026363415147707
2018-08-23 04:00:00,3.259238107792745,False,0.0239557388079151
2018-08-23 05:00:00,3.241212782883865,False,-0.01802532490888
2018-08-23 06:00:00,3.2454365473883864,False,0.0042237645045216
2018-08-23 07:00:00,3.2421807280175443,False,-0.0032558193708422
2018-08-23 08:00:00,3.2215318811064404,False,-0.020648846911104
2018-08-23 09:00:00,3.181066600844472,False,-0.0404652802619684
2018-08-23 10:00:00,3.1378301236626975,False,-0.0432364771817743
2018-08-23 11:00:00,3.096284718714572,False,-0.0415454049481256
2018-08-23 12:00:00,3.127744418810231,False,0.0314597000956587
2018-08-23 13:00:00,3.109822289955481,False,-0.0179221288547499
2018-08-23 14:00:00,3.1170159080208824,False,0.0071936180654017
2018-08-23 15:00:00,3.090984587568441,False,-0.0260313204524412
2018-08-23 16:00:00,3.0407526362044925,False,-0.0502319513639486
2018-08-23 17:00:00,2.946091794438756,True,
2018-08-23 18:00:00,3.446091794438756,True,
2018-08-23 19:00:00,3.946091794438756,True,
2018-08-23 20:00:00,4.446091794438756,False,-0.0031926611669901
2018-08-23 21:00:00,4.435823274431927,False,-0.0102685200068288
2018-08-23 22:00:00,4.4290908684581005,False,-0.0067324059738268
2018-08-23 23:00:00,4.438166146308606,False,0.0090752778505055
2018-08-24 00:00:00,4.489998169019714,False,0.051832022711108
2018-08-24 01:00:00,4.545249574764549,False,0.0552514057448348
2018-08-24 02:00:00,4.606252848625385,False,0.0610032738608353
2018-08-24 03:00:00,4.634742024677118,False,0.0284891760517335
2018-08-24 04:00:00,4.659415962967983,False,0.0246739382908642
2018-08-24 05:00:00,4.66325596710941,False,0.0038400041414272
2018-08-24 06:00:00,4.6613655756615655,False,-0.0018903914478441
2018-08-24 07:00:00,4.651698895924399,False,-0.0096666797371666
2018-08-24 08:00:00,4.6437570115854685,False,-0.0079418843389307
2018-08-24 09:00:00,4.628214360761896,False,-0.0155426508235725
2018-08-24 10:00:00,4.61736244025824,False,-0.0108519205036564
2018-08-24 11:00:00,4.617760894877799,False,0.0003984546195592
2018-08-24 12:00:00,4.610107822023802,False,-0.0076530728539974
2018-08-24 13:00:00,4.631408209583451,False,0.0213003875596483
2018-08-24 14:00:00,4.622923659980728,False,-0.0084845496027227
2018-08-24 15:00:00,4.608379438624794,False,-0.014544221355934
2018-08-24 16:00:00,4.591472340922256,False,-0.0169070977025371
2018-08-24 17:00:00,4.572486359207307,False,-0.0189859817149495
2018-08-24 18:00:00,4.570473703370625,False,-0.002012655836682
2018-08-24 19:00:00,4.563650992305413,False,-0.0068227110652117
2018-08-24 20:00:00,4.567827059993459,False,0.0041760676880469
2018-08-24 21:00:00,4.548649811812474,False,-0.0191772481809848
2018-08-24 22:00:00,4.535405944711973,False,-0.0132438671005013
2018-08-24 23:00:00,4.522837544805876,False,-0.0125683999060962
2018-08-25 00:00:00,4.504091955545009,False,-0.018745589260867
2018-08-25 01:00:00,4.5107682580659825,False,0.0066763025209736
2018-08-25 02:00:00,4.521752560121668,False,0.010984302055686
2018-08-25 03:00:00,4.5282644544222475,False,0.0065118943005795
2018-08-25 04:00:00,4.529278493220244,False,0.0010140387979968
2018-08-25 05:00:00,4.533542669414239,False,0.0042641761939957
2018-08-25 06:00:00,4.539765103816614,False,0.0062224344023743
2018-08-25 07:00:00,4.540027608960504,False,0.0002625051438893
2018-08-25 08:00:00,4.525836921187552,False,-0.0141906877729513
2018-08-25 09:00:00,4.525019059620454,False,-0.0008178615670983
2018-08-25 10:00:00,4.52205452228604,False,-0.0029645373344136
2018-08-25 11:00:00,4.516933986457017,False,-0.0051205358290226
2018-08-25 12:00:00,4.511885846896198,False,-0.0050481395608197
2018-08-25 13:00:00,4.5062686540081645,False,-0.0056171928880336
2018-08-25 14:00:00,4.502206404123662,False,-0.0040622498845029
2018-08-25 15:00:00,4.495862288955418,False,-0.0063441151682444
2018-08-25 16:00:00,4.488252407873874,False,-0.0076098810815432
2018-08-25 17:00:00,4.479224065808853,False,-0.0090283420650214
2018-08-25 18:00:00,4.4711252710513465,False,-0.0080987947575061
2018-08-25 19:00:00,4.413756554141704,False,-0.0573687169096424
2018-08-25 20:00:00,4.351375240821728,False,-0.0623813133199763
2018-08-25 21:00:00,4.322610776065619,False,-0.0287644647561093
2018-08-25 22:00:00,4.325634928012219,False,0.0030241519466
2018-08-25 23:00:00,4.321618080630278,False,-0.0040168473819405
2018-08-26 00:00:00,4.316967951409197,False,-0.0046501292210816
2018-08-26 01:00:00,4.316553519194744,False,-0.0004144322144528
2018-08-26 02:00:00,4.316372128996278,False,-0.0001813901984659
2018-08-26 03:00:00,4.316929922417582,False,0.0005577934213045
2018-08-26 04:00:00,4.321626487035726,False,0.0046965646181436
2018-08-26 05:00:00,4.327031083298199,False,0.0054045962624737
2018-08-26 06:00:00,4.331410999779667,False,0.0043799164814676
2018-08-26 07:00:00,4.335408525511884,False,0.0039975257322169
2018-08-26 08:00:00,4.337652978160221,False,0.0022444526483363
2018-08-26 09:00:00,4.339757649072579,False,0.0021046709123586
2018-08-26 10:00:00,4.3328630518940345,False,-0.006894597178545
2018-08-26 11:00:00,4.3212021424492715,False,-0.011660909444763
2018-08-26 12:00:00,4.309473430143167,False,-0.0117287123061046
2018-08-26 13:00:00,4.302581460874168,False,-0.0068919692689989
2018-08-26 14:00:00,4.298903823695722,False,-0.0036776371784456
2018-08-26 15:00:00,4.2779598988280405,False,-0.0209439248676822
2018-08-26 16:00:00,4.21210884299399,False,-0.0658510558340506
2018-08-26 17:00:00,4.182057342473328,False,-0.0300515005206612
2018-08-26 18:00:00,4.178200515771332,False,-0.0038568267019967
2018-08-26 19:00:00,4.184559010526719,False,0.0063584947553876
2018-08-26 20:00:00,4.205585686292726,False,0.0210266757660071
2018-08-26 21:00:00,4.231775034694405,False,0.0261893484016797
2018-08-26 22:00:00,4.267303056702529,False,0.0355280220081235
2018-08-26 23:00:00,4.298520303221693,False,0.0312172465191643
2018-08-27 00:00:00,4.356834690375736,False,0.058314387154043
2018-08-27 01:00:00,4.381545960268588,False,0.0247112698928523
2018-08-27 02:00:00,4.408325405884965,False,0.026779445616377
2018-08-27 03:00:00,4.439706618145078,False,0.0313812122601134
2018-08-27 04:00:00,4.474087598770103,False,0.0343809806250243
2018-08-27 05:00:00,4.510420383012929,False,0.0363327842428263
2018-08-27 06:00:00,4.545515304549157,False,0.0350949215362286
2018-08-27 07:00:00,4.559574593313956,False,0.0140592887647985
2018-08-27 08:00:00,4.566327109446611,False,0.0067525161326553
2018-08-27 09:00:00,4.567821232155156,False,0.0014941227085449
2018-08-27 10:00:00,4.57260692431288,False,0.0047856921577238
2018-08-27 11:00:00,4.577789858151999,False,0.0051829338391194
2018-08-27 12:00:00,4.582451162663159,False,0.0046613045111598
2018-08-27 13:00:00,4.58853421701173,False,0.0060830543485704
2018-08-27 14:00:00,4.586130874897651,False,-0.0024033421140789
2018-08-27 15:00:00,4.54664394116048,False,-0.0394869337371713
2018-08-27 16:00:00,4.520406604310577,False,-0.0262373368499031
2018-08-27 17:00:00,4.529304883185632,False,0.0088982788750553
2018-08-27 18:00:00,4.523228384075227,False,-0.0060764991104051
2018-08-27 19:00:00,4.541442634184123,False,0.0182142501088959
2018-08-27 20:00:00,4.586400030885555,False,0.0449573967014314
2018-08-27 21:00:00,4.636055703160635,False,0.0496556722750809
2018-08-27 22:00:00,4.678949134941817,False,0.042893431781182
2018-08-27 23:00:00,4.7091583030621385,False,0.0302091681203211
2018-08-28 00:00:00,4.723526809223359,False,0.014368506161221
2018-08-28 01:00:00,4.736404610623643,False,0.0128778014002836
2018-08-28 02:00:00,4.764912829643929,False,0.0285082190202872
2018-08-28 03:00:00,4.798394277926018,False,0.0334814482820891
2018-08-28 04:00:00,4.828339623785081,False,0.0299453458590631
2018-08-28 05:00:00,4.858016199293749,False,0.0296765755086678
2018-08-28 06:00:00,4.864027204398264,False,0.0060110051045148
2018-08-28 07:00:00,4.87081476539717,False,0.0067875609989063
2018-08-28 08:00:00,4.877281009383718,False,0.0064662439865479
2018-08-28 09:00:00,4.87643078848767,False,-0.0008502208960478
2018-08-28 10:00:00,4.875367191243841,False,-0.0010635972438291
2018-08-28 11:00:00,4.879423921813221,False,0.0040567305693804
2018-08-28 12:00:00,4.883487467960301,False,0.0040635461470803
2018-08-28 13:00:00,4.867672258267177,False,-0.015815209693124
2018-08-28 14:00:00,4.860196521382224,False,-0.0074757368849531
2018-08-28 15:00:00,4.852596449693829,False,-0.0076000716883949
2018-08-28 16:00:00,4.837383285627433,False,-0.0152131640663958
2018-08-28 17:00:00,4.796458557915347,False,-0.0409247277120855
2018-08-28 18:00:00,4.7244798446423975,False,-0.0719787132729493
2018-08-28 19:00:00,4.701476301402655,False,-0.0230035432397422
2018-08-28 20:00:00,4.695584764461756,False,-0.0058915369408988
2018-08-28 21:00:00,4.695968164920803,False,0.000383400459047
2018-08-28 22:00:00,4.708215579942816,False,0.0122474150220124
2018-08-28 23:00:00,4.724875251963451,False,0.0166596720206353
2018-08-29 00:00:00,4.735490043838368,False,0.0106147918749171
2018-08-29 01:00:00,4.745256970759823,False,0.0097669269214547
2018-08-29 02:00:00,4.744969799150911,False,-0.0002871716089122
2018-08-29 03:00:00,4.776768835356701,False,0.0317990362057902
2018-08-29 04:00:00,4.787161201357417,False,0.0103923660007168
2018-08-29 05:00:00,4.793855811555532,False,0.0066946101981149
2018-08-29 06:00:00,4.799150264904854,False,0.0052944533493214
2018-08-29 07:00:00,4.805258893864714,False,0.00610862895986
2018-08-29 08:00:00,4.8095054160977595,False,0.0042465222330458
2018-08-29 09:00:00,4.811387332698627,False,0.0018819166008674
2018-08-29 10:00:00,4.804039455340004,False,-0.0073478773586223
2018-08-29 11:00:00,4.793926381483469,False,-0.0101130738565359
2018-08-29 12:00:00,4.7778961167512755,False,-0.0160302647321937
2018-08-29 13:00:00,4.763270318266726,False,-0.0146257984845497
2018-08-29 14:00:00,4.749714303785834,False,-0.0135560144808928
2018-08-29 15:00:00,4.7314576361207745,False,-0.0182566676650594
2018-08-29 16:00:00,4.708789202878794,False,-0.0226684332419802
2018-08-29 17:00:00,4.681781319071925,False,-0.0270078838068685
2018-08-29 18:00:00,4.654279264678571,False,-0.0275020543933536
2018-08-29 19:00:00,4.628208713226374,False,-0.0260705514521976
2018-08-29 20:00:00,4.600398731884328,False,-0.0278099813420467
2018-08-29 21:00:00,4.572918658560919,False,-0.0274800733234087
2018-08-29 22:00:00,4.52733152286565,False,-0.0455871356952695
2018-08-29 23:00:00,4.480382889429966,False,-0.0469486334356837
2018-08-30 00:00:00,4.49015731326969,False,0.0097744238397242
2018-08-30 01:00:00,4.506766793191907,False,0.0166094799222167
2018-08-30 02:00:00,4.522862872488016,False,0.016096079296109
2018-08-30 03:00:00,4.531823816093461,False,0.0089609436054458
2018-08-30 04:00:00,4.537231969311955,False,0.0054081532184937
2018-08-30 05:00:00,4.5408284086148845,False,0.0035964393029291
2018-08-30 06:00:00,4.547501208810362,False,0.0066728001954775
2018-08-30 07:00:00,4.548544544806086,False,0.0010433359957238
2018-08-30 08:00:00,4.536917619144636,False,-0.01162692566145
2018-08-30 09:00:00,4.523999842070837,False,-0.012917777073799
2018-08-30 10:00:00,4.5120963727070675,False,-0.0119034693637693
2018-08-30 11:00:00,4.499046801031037,False,-0.0130495716760307
2018-08-30 12:00:00,4.484224685830005,False,-0.0148221152010317
2018-08-30 13:00:00,4.481320318472606,False,-0.0029043673573995
2018-08-30 14:00:00,4.469824351253872,False,-0.0114959672187337
2018-08-30 15:00:00,4.4614352138224,False,-0.008389137431473
2018-08-30 16:00:00,4.443037251866905,False,-0.0183979619554947
2018-08-30 17:00:00,4.42632311462151,False,-0.0167141372453948
2018-08-30 18:00:00,4.4165855155172835,False,-0.0097375991042264
2018-08-30 19:00:00,4.408016904935273,False,-0.0085686105820101
2018-08-30 20:00:00,4.40092931129404,False,-0.0070875936412336
2018-08-30 21:00:00,4.398696045070055,False,-0.0022332662239849
2018-08-30 22:00:00,4.3869224886821865,False,-0.0117735563878687
2018-08-30 23:00:00,4.365974930083773,False,-0.0209475585984131
2018-08-31 00:00:00,4.393664128929969,False,0.0276891988461958
2018-08-31 01:00:00,4.420054105957605,False,0.0263899770276356
2018-08-31 02:00:00,4.443026151663946,False,0.0229720457063411
2018-08-31 03:00:00,4.465998197370287,False,0.0229720457063411
2018-08-31 04:00:00,4.470406576054714,False,0.0044083786844264
2018-08-31 05:00:00,4.474321567510841,False,0.003914991456127
2018-08-31 06:00:00,4.470885875037839,False,-0.0034356924730023
2018-08-31 07:00:00,4.4687560421279215,False,-0.0021298329099174
2018-08-31 08:00:00,4.470151820727569,False,0.0013957785996476
2018-08-31 09:00:00,4.464394072017022,False,-0.0057577487105466
2018-08-31 10:00:00,4.463729265799705,False,-0.0006648062173172
2018-08-31 11:00:00,4.464668669797128,False,0.0009394039974227
2018-08-31 12:00:00,4.465961925974632,False,0.0012932561775044
2018-08-31 13:00:00,4.461015688614334,False,-0.0049462373602977
2018-08-31 14:00:00,4.43739482184137,False,-0.0236208667729641
2018-08-31 15:00:00,4.429861698130905,False,-0.007533123710465
2018-08-31 16:00:00,4.396806061723002,False,-0.0330556364079036
2018-08-31 17:00:00,4.349465920790367,False,-0.047340140932635
2018-08-31 18:00:00,4.27278681202844,False,-0.0766791087619272
2018-08-31 19:00:00,4.228684266303105,False,-0.0441025457253347
2018-08-31 20:00:00,4.2087315016837294,False,-0.0199527646193755
2018-08-31 21:00:00,4.191926704114257,False,-0.0168047975694725
2018-08-31 22:00:00,4.192040467163849,False,0.0001137630495919
2018-08-31 23:00:00,4.1965080690147545,False,0.0044676018509047
2018-09-01 00:00:00,4.152183933538069,False,-0.0443241354766853
2018-09-01 01:00:00,4.09416280085096,False,-0.0580211326871098
2018-09-01 02:00:00,4.047147254370328,False,-0.047015546480631
2018-09-01 03:00:00,4.056259414045409,False,0.0091121596750816
2018-09-01 04:00:00,4.067118165480751,False,0.0108587514353411
2018-09-01 05:00:00,4.080478206252266,False,0.0133600407715155
2018-09-01 06:00:00,4.097344229252457,False,0.0168660230001905
2018-09-01 07:00:00,4.103381411689626,False,0.0060371824371696
2018-09-01 08:00:00,4.1119879052296415,False,0.0086064935400154
2018-09-01 09:00:00,4.115508628410399,False,0.0035207231807582
2018-09-01 10:00:00,4.12639388058896,False,0.0108852521785605
2018-09-01 11:00:00,4.135470232476169,False,0.0090763518872087
2018-09-01 12:00:00,4.1457223641406475,False,0.0102521316644789
2018-09-01 13:00:00,4.153981699644976,False,0.0082593355043278
2018-09-01 14:00:00,4.163934258294689,False,0.009952558649713
2018-09-01 15:00:00,4.178801522123129,False,0.0148672638284394
2018-09-01 16:00:00,4.185536975999876,False,0.0067354538767475
2018-09-01 17:00:00,4.200418914069207,False,0.014881938069331
2018-09-01 18:00:00,4.220632522818607,False,0.0202136087494003
2018-09-01 19:00:00,4.209962676075846,False,-0.0106698467427612
2018-09-01 20:00:00,4.053622182799592,False,-0.1563404932762538
2018-09-01 21:00:00,3.925329052542272,False,-0.1282931302573202
2018-09-01 22:00:00,3.859220134624702,False,-0.0661089179175697
2018-09-01 23:00:00,3.7972878201307623,False,-0.0619323144939401
2018-09-02 00:00:00,3.7520601084722083,False,-0.0452277116585542
2018-09-02 01:00:00,3.6956609750980496,False,-0.0563991333741585
2018-09-02 02:00:00,3.6395194187393813,False,-0.0561415563586681
2018-09-02 03:00:00,3.5840792138599804,False,-0.0554402048794008
2018-09-02 04:00:00,3.522547744259927,False,-0.0615314696000533
2018-09-02 05:00:00,3.526560477353749,False,0.0040127330938218
2018-09-02 06:00:00,3.5311955040327883,False,0.0046350266790395
2018-09-02 07:00:00,3.5279913106911063,False,-0.0032041933416821
2018-09-02 08:00:00,3.530731444109904,False,0.0027401334187976
2018-09-02 09:00:00,3.526776728917633,False,-0.0039547151922711
2018-09-02 10:00:00,3.515971214659093,False,-0.0108055142585395
2018-09-02 11:00:00,3.5073783134060688,False,-0.0085929012530244
2018-09-02 12:00:00,3.492465090831786,False,-0.0149132225742828
2018-09-02 13:00:00,3.48881509828556,False,-0.003649992546226
2018-09-02 14:00:00,3.486795349441919,False,-0.002019748843641
2018-09-02 15:00:00,3.483139058543176,False,-0.0036562908987427
2018-09-02 16:00:00,3.4442308496916705,False,-0.0389082088515054
2018-09-02 17:00:00,3.298403368247877,False,-0.1458274814437934
2018-09-02 18:00:00,3.201893993439891,False,-0.0965093748079863
2018-09-02 19:00:00,3.1220738293470007,False,-0.07982016409289
2018-09-02 20:00:00,3.0601956609931533,False,-0.0618781683538475
2018-09-02 21:00:00,3.0129332318294137,False,-0.0472624291637394
2018-09-02 22:00:00,2.9388742262348915,True,
2018-09-02 23:00:00,3.4388742262348915,True,
2018-09-03 00:00:00,3.9388742262348915,True,
2018-09-03 01:00:00,4.4388742262348915,False,-0.0491644229216266
2018-09-03 02:00:00,4.4571496594737345,False,0.0182754332388434
2018-09-03 03:00:00,4.475908272976762,False,0.0187586135030271
2018-09-03 04:00:00,4.422139982762195,False,-0.0537682902145665
2018-09-03 05:00:00,4.369486490409934,False,-0.0526534923522608
2018-09-03 06:00:00,4.3712226687728215,False,0.001736178362887
2018-09-03 07:00:00,4.3910312794456,False,0.0198086106727788
2018-09-03 08:00:00,4.391711660627687,False,0.0006803811820869
2018-09-03 09:00:00,4.394939549793183,False,0.0032278891654969
2018-09-03 10:00:00,4.403253360610157,False,0.0083138108169742
2018-09-03 11:00:00,4.413372009749667,False,0.0101186491395092
2018-09-03 12:00:00,4.4146436606588075,False,0.0012716509091406
2018-09-03 13:00:00,4.416166660866166,False,0.0015230002073581
2018-09-03 14:00:00,4.370371625284546,False,-0.0457950355816197
2018-09-03 15:00:00,4.322974129103903,False,-0.0473974961806438
2018-09-03 16:00:00,4.128899011930424,False,-0.1940751171734783
2018-09-03 17:00:00,3.9396135542686532,False,-0.189285457661771
2018-09-03 18:00:00,3.863649440569426,False,-0.0759641136992275
2018-09-03 19:00:00,3.783844341326246,False,-0.0798050992431798
2018-09-03 20:00:00,3.694416842137029,False,-0.0894274991892172
2018-09-03 21:00:00,3.678517103417337,False,-0.0158997387196918
2018-09-03 22:00:00,3.6581357014081166,False,-0.0203814020092207
2018-09-03 23:00:00,3.6278793833422087,False,-0.030256318065908
2018-09-04 00:00:00,3.608982166333886,False,-0.0188972170083229
2018-09-04 01:00:00,3.6175013771275037,False,0.0085192107936179
2018-09-04 02:00:00,3.628949347858045,False,0.0114479707305411
2018-09-04 03:00:00,3.6395230739286872,False,0.0105737260706421
2018-09-04 04:00:00,3.652362412019318,False,0.0128393380906307
2018-09-04 05:00:00,3.6438160987248747,False,-0.0085463132944434
2018-09-04 06:00:00,3.6616336020917033,False,0.0178175033668288
2018-09-04 07:00:00,3.6750720748065278,False,0.0134384727148245
2018-09-04 08:00:00,3.671516016186596,False,-0.0035560586199316
2018-09-04 09:00:00,3.6629064185767763,False,-0.0086095976098195
2018-09-04 10:00:00,3.6542968209669566,False,-0.0086095976098195
2018-09-04 11:00:00,3.643009058718114,False,-0.0112877622488427
2018-09-04 12:00:00,3.641970060983798,False,-0.0010389977343161
2018-09-04 13:00:00,3.6391366630149613,False,-0.002833397968837
2018-09-04 14:00:00,3.603342346159711,False,-0.0357943168552502
2018-09-04 15:00:00,3.528611191288074,False,-0.0747311548716374
2018-09-04 16:00:00,3.327459717449448,False,-0.2011514738386259
2018-09-04 17:00:00,3.206201516836137,False,-0.1212582006133111
2018-09-04 18:00:00,3.100898208706035,False,-0.1053033081301022
2018-09-04 19:00:00,3.007034710127926,False,-0.0938634985781092
2018-09-04 20:00:00,2.9426466647176337,True,
2018-09-04 21:00:00,3.4426466647176337,True,
2018-09-04 22:00:00,3.9426466647176337,True,
2018-09-04 23:00:00,4.442646664717634,False,-0.0417940696545633
2018-09-05 00:00:00,4.42115238738455,False,-0.0214942773330834
2018-09-05 01:00:00,4.3992597239334135,False,-0.0218926634511366
2018-09-05 02:00:00,4.435822707420819,False,0.0365629834874055
2018-09-05 03:00:00,4.455463332687978,False,0.0196406252671588
2018-09-05 04:00:00,4.474490679578308,False,0.0190273468903299
2018-09-05 05:00:00,4.49210518846952,False,0.017614508891212
2018-09-05 06:00:00,4.509008344883916,False,0.0169031564143958
2018-09-05 07:00:00,4.5192599683248496,False,0.010251623440934
2018-09-05 08:00:00,4.529376411427583,False,0.0101164431027334
2018-09-05 09:00:00,4.53120587751731,False,0.0018294660897273
2018-09-05 10:00:00,4.528524783954469,False,-0.0026810935628413
2018-09-05 11:00:00,4.5255209166721855,False,-0.0030038672822839
2018-09-05 12:00:00,4.523276092137468,False,-0.0022448245347172
2018-09-05 13:00:00,4.51842219733275,False,-0.0048538948047178
2018-09-05 14:00:00,4.473770201890518,False,-0.0446519954422323
2018-09-05 15:00:00,4.31094570021905,False,-0.1628245016714679
2018-09-05 16:00:00,4.164165190918846,False,-0.1467805093002042
2018-09-05 17:00:00,4.069754824524975,False,-0.0944103663938708
2018-09-05 18:00:00,3.9801327972683076,False,-0.0896220272566675
2018-09-05 19:00:00,3.8967130935183167,False,-0.0834197037499907
2018-09-05 20:00:00,3.842646983955656,False,-0.0540661095626611
2018-09-05 21:00:00,3.790418066522938,False,-0.0522289174327179
2018-09-05 22:00:00,3.7133663166866087,False,-0.0770517498363293
2018-09-05 23:00:00,3.6501136252255586,False,-0.06325269146105
2018-09-06 00:00:00,3.6706878901805746,False,0.0205742649550158
2018-09-06 01:00:00,3.6915333818971092,False,0.0208454917165344
2018-09-06 02:00:00,3.7133426665567884,False,0.0218092846596791
2018-09-06 03:00:00,3.7356655923009585,False,0.0223229257441701
2018-09-06 04:00:00,3.743417975691139,False,0.0077523833901805
2018-09-06 05:00:00,3.7486561732298362,False,0.0052381975386974
2018-09-06 06:00:00,3.7527903915134586,False,0.0041342182836222
2018-09-06 07:00:00,3.7575362827042222,False,0.0047458911907637
2018-09-06 08:00:00,3.7473208538100207,False,-0.0102154288942016
2018-09-06 09:00:00,3.7300418275096505,False,-0.0172790263003701
2018-09-06 10:00:00,3.709728633336499,False,-0.0203131941731514
2018-09-06 11:00:00,3.6910196493780876,False,-0.0187089839584114
2018-09-06 12:00:00,3.6734855159050555,False,-0.017534133473032
2018-09-06 13:00:00,3.6559791145361116,False,-0.0175064013689437
2018-09-06 14:00:00,3.6310491813771932,False,-0.0249299331589185
2018-09-06 15:00:00,3.6038992480826537,False,-0.0271499332945396
2018-09-06 16:00:00,3.5779503284997216,False,-0.025948919582932
2018-09-06 17:00:00,3.550800395205182,False,-0.0271499332945396
2018-09-06 18:00:00,3.5232702033056458,False,-0.0275301918995362
2018-09-06 19:00:00,3.488893475365054,False,-0.0343767279405918
2018-09-06 20:00:00,3.435884642029725,False,-0.053008833335329
2018-09-06 21:00:00,3.3992670009412147,False,-0.0366176410885105
2018-09-06 22:00:00,3.3493459634869205,False,-0.0499210374542944
2018-09-06 23:00:00,3.2998266114318726,False,-0.049519352055048
2018-09-07 00:00:00,3.2726475732460987,False,-0.0271790381857741
2018-09-07 01:00:00,3.246865185599092,False,-0.0257823876470065
2018-09-07 02:00:00,3.220809235268531,False,-0.0260559503305613
2018-09-07 03:00:00,3.195159052447843,False,-0.0256501828206879
2018-09-07 04:00:00,3.1722708392031067,False,-0.0228882132447363
2018-09-07 05:00:00,3.1477307093812463,False,-0.0245401298218604
2018-09-07 06:00:00,3.1200009592593747,False,-0.0277297501218716
2018-09-07 07:00:00,3.0928886333217633,False,-0.0271123259376113
2018-09-07 08:00:00,3.048441626867024,False,-0.0444470064547393
2018-09-07 09:00:00,3.0199866612136357,False,-0.0284549656533882
2018-09-07 10:00:00,2.9803459355764805,True,
2018-09-07 11:00:00,3.4803459355764805,True,
2018-09-07 12:00:00,3.9803459355764805,True,
2018-09-07 13:00:00,4.48034593557648,False,-0.0197246016956281
2018-09-07 14:00:00,4.45319600228194,False,-0.0271499332945396
2018-09-07 15:00:00,4.4260460689874,False,-0.0271499332945396
2018-09-07 16:00:00,4.3990017354158715,False,-0.0270443335715288
2018-09-07 17:00:00,4.364519407752269,False,-0.0344823276636026
2018-09-07 18:00:00,4.336989215852733,False,-0.0275301918995362
2018-09-07 19:00:00,4.313987652070106,False,-0.0230015637826267
2018-09-07 20:00:00,4.267645037549523,False,-0.0463426145205831
2018-09-07 21:00:00,4.228639118323312,False,-0.0390059192262114
2018-09-07 22:00:00,4.182144446225185,False,-0.046494672098127
2018-09-07 23:00:00,4.136051459526304,False,-0.0460929866988806
2018-09-08 00:00:00,4.123186068059788,False,-0.0128653914665169
2018-09-08 01:00:00,4.115388937758033,False,-0.0077971303017544
2018-09-08 02:00:00,4.099186382021951,False,-0.0162025557360823
2018-09-08 03:00:00,4.100572818211267,False,0.001386436189316
2018-09-08 04:00:00,4.122086693559819,False,0.0215138753485519
2018-09-08 05:00:00,4.145534865757668,False,0.0234481721978492
2018-09-08 06:00:00,4.227356643912393,False,0.0818217781547255
2018-09-08 07:00:00,4.2529699580052895,False,0.0256133140928969
2018-09-08 08:00:00,4.275902944911417,False,0.022932986906127
2018-09-08 09:00:00,4.340520008650744,False,0.0646170637393271
2018-09-08 10:00:00,4.361498431894668,False,0.0209784232439235
2018-09-08 11:00:00,4.3745323491035,False,0.0130339172088327
2018-09-08 12:00:00,4.364973978022172,False,-0.0095583710813282
2018-09-08 13:00:00,4.357620182738582,False,-0.0073537952835892
2018-09-08 14:00:00,4.341936806221483,False,-0.0156833765170994
