DATE,simulated_DO,aerator_on,pred_DO_delta_raw,pred_DO_delta_effective,aerator_boost_h,pred_DO_delta_applied
2018-08-25 17:00:00,3.6886899684140038,False,-0.0090283420650214,-0.0090283420650214,0.0,-0.0090283420650214
2018-08-25 18:00:00,3.680591173656498,False,-0.0080987947575061,-0.0080987947575061,0.0,-0.0080987947575061
2018-08-25 19:00:00,3.6232224567468556,False,-0.0573687169096424,-0.0573687169096424,0.0,-0.0573687169096424
2018-08-25 20:00:00,3.560841143426879,False,-0.0623813133199763,-0.0623813133199763,0.0,-0.0623813133199763
2018-08-25 21:00:00,3.53207667867077,False,-0.0287644647561093,-0.0287644647561093,0.0,-0.0287644647561093
2018-08-25 22:00:00,3.53358875464407,False,0.0030241519466,0.0015120759733,0.0,0.0015120759733
2018-08-25 23:00:00,3.529571907262129,False,-0.0040168473819405,-0.0040168473819405,0.0,-0.0040168473819405
2018-08-26 00:00:00,3.5249217780410476,False,-0.0046501292210816,-0.0046501292210816,0.0,-0.0046501292210816
2018-08-26 01:00:00,3.5245073458265948,False,-0.0004144322144528,-0.0004144322144528,0.0,-0.0004144322144528
2018-08-26 02:00:00,3.524325955628129,False,-0.0001813901984659,-0.0001813901984659,0.0,-0.0001813901984659
2018-08-26 03:00:00,3.524604852338781,False,0.0005577934213045,0.00027889671065225,0.0,0.00027889671065225
2018-08-26 04:00:00,3.5269531346478527,False,0.0046965646181436,0.0023482823090718,0.0,0.0023482823090718
2018-08-26 05:00:00,3.5296554327790894,False,0.0054045962624737,0.00270229813123685,0.0,0.00270229813123685
2018-08-26 06:00:00,3.5318453910198233,False,0.0043799164814676,0.0021899582407338,0.0,0.0021899582407338
2018-08-26 07:00:00,3.5338441538859318,False,0.0039975257322169,0.00199876286610845,0.0,0.00199876286610845
2018-08-26 08:00:00,3.5349663802101,False,0.0022444526483363,0.00112222632416815,0.0,0.00112222632416815
2018-08-26 09:00:00,3.5360187156662795,False,0.0021046709123586,0.0010523354561793,0.0,0.0010523354561793
2018-08-26 10:00:00,3.5291241184877347,False,-0.006894597178545,-0.006894597178545,0.0,-0.006894597178545
2018-08-26 11:00:00,3.5174632090429716,False,-0.011660909444763,-0.011660909444763,0.0,-0.011660909444763
2018-08-26 12:00:00,3.505734496736867,False,-0.0117287123061046,-0.0117287123061046,0.0,-0.0117287123061046
2018-08-26 13:00:00,3.4988425274678683,False,-0.0068919692689989,-0.0068919692689989,0.0,-0.0068919692689989
2018-08-26 14:00:00,3.4951648902894226,False,-0.0036776371784456,-0.0036776371784456,0.0,-0.0036776371784456
2018-08-26 15:00:00,3.47422096542174,False,-0.0209439248676822,-0.0209439248676822,0.0,-0.0209439248676822
2018-08-26 16:00:00,3.4083699095876896,False,-0.0658510558340506,-0.0658510558340506,0.0,-0.0658510558340506
2018-08-26 17:00:00,3.3783184090670284,False,-0.0300515005206612,-0.0300515005206612,0.0,-0.0300515005206612
2018-08-26 18:00:00,3.374461582365032,False,-0.0038568267019967,-0.0038568267019967,0.0,-0.0038568267019967
2018-08-26 19:00:00,3.3776408297427256,False,0.0063584947553876,0.0031792473776938,0.0,0.0031792473776938
2018-08-26 20:00:00,3.388154167625729,False,0.0210266757660071,0.01051333788300355,0.0,0.01051333788300355
2018-08-26 21:00:00,3.4012488418265687,False,0.0261893484016797,0.01309467420083985,0.0,0.01309467420083985
2018-08-26 22:00:00,3.4190128528306305,False,0.0355280220081235,0.01776401100406175,0.0,0.01776401100406175
2018-08-26 23:00:00,3.4346214760902125,False,0.0312172465191643,0.01560862325958215,0.0,0.01560862325958215
2018-08-27 00:00:00,3.463778669667234,False,0.058314387154043,0.0291571935770215,0.0,0.0291571935770215
2018-08-27 01:00:00,3.47613430461366,False,0.0247112698928523,0.01235563494642615,0.0,0.01235563494642615
2018-08-27 02:00:00,3.4895240274218486,False,0.026779445616377,0.0133897228081885,0.0,0.0133897228081885
2018-08-27 03:00:00,3.505214633551905,False,0.0313812122601134,0.0156906061300567,0.0,0.0156906061300567
2018-08-27 04:00:00,3.5224051238644174,False,0.0343809806250243,0.01719049031251215,0.0,0.01719049031251215
2018-08-27 05:00:00,3.5405715159858304,False,0.0363327842428263,0.01816639212141315,0.0,0.01816639212141315
2018-08-27 06:00:00,3.5581189767539447,False,0.0350949215362286,0.0175474607681143,0.0,0.0175474607681143
2018-08-27 07:00:00,3.565148621136344,False,0.0140592887647985,0.00702964438239925,0.0,0.00702964438239925
2018-08-27 08:00:00,3.5685248792026716,False,0.0067525161326553,0.00337625806632765,0.0,0.00337625806632765
2018-08-27 09:00:00,3.569271940556944,False,0.0014941227085449,0.00074706135427245,0.0,0.00074706135427245
2018-08-27 10:00:00,3.571664786635806,False,0.0047856921577238,0.0023928460788619,0.0,0.0023928460788619
2018-08-27 11:00:00,3.5742562535553657,False,0.0051829338391194,0.0025914669195597,0.0,0.0025914669195597
2018-08-27 12:00:00,3.5765869058109456,False,0.0046613045111598,0.0023306522555799,0.0,0.0023306522555799
2018-08-27 13:00:00,3.579628432985231,False,0.0060830543485704,0.0030415271742852,0.0,0.0030415271742852
2018-08-27 14:00:00,3.577225090871152,False,-0.0024033421140789,-0.0024033421140789,0.0,-0.0024033421140789
2018-08-27 15:00:00,3.5377381571339805,False,-0.0394869337371713,-0.0394869337371713,0.0,-0.0394869337371713
2018-08-27 16:00:00,3.5115008202840774,False,-0.0262373368499031,-0.0262373368499031,0.0,-0.0262373368499031
2018-08-27 17:00:00,3.515949959721605,False,0.0088982788750553,0.00444913943752765,0.0,0.00444913943752765
2018-08-27 18:00:00,3.5098734606111996,False,-0.0060764991104051,-0.0060764991104051,0.0,-0.0060764991104051
2018-08-27 19:00:00,3.5189805856656475,False,0.0182142501088959,0.00910712505444795,0.0,0.00910712505444795
2018-08-27 20:00:00,3.5414592840163635,False,0.0449573967014314,0.0224786983507157,0.0,0.0224786983507157
2018-08-27 21:00:00,3.5662871201539037,False,0.0496556722750809,0.02482783613754045,0.0,0.02482783613754045
2018-08-27 22:00:00,3.5877338360444946,False,0.042893431781182,0.021446715890591,0.0,0.021446715890591
2018-08-27 23:00:00,3.6028384201046553,False,0.0302091681203211,0.01510458406016055,0.0,0.01510458406016055
2018-08-28 00:00:00,3.6100226731852656,False,0.014368506161221,0.0071842530806105,0.0,0.0071842530806105
2018-08-28 01:00:00,3.6164615738854073,False,0.0128778014002836,0.0064389007001418,0.0,0.0064389007001418
2018-08-28 02:00:00,3.6307156833955507,False,0.0285082190202872,0.0142541095101436,0.0,0.0142541095101436
2018-08-28 03:00:00,3.647456407536595,False,0.0334814482820891,0.01674072414104455,0.0,0.01674072414104455
2018-08-28 04:00:00,3.6624290804661266,False,0.0299453458590631,0.01497267292953155,0.0,0.01497267292953155
2018-08-28 05:00:00,3.6772673682204604,False,0.0296765755086678,0.0148382877543339,0.0,0.0148382877543339
2018-08-28 06:00:00,3.680272870772718,False,0.0060110051045148,0.0030055025522574,0.0,0.0030055025522574
2018-08-28 07:00:00,3.683666651272171,False,0.0067875609989063,0.00339378049945315,0.0,0.00339378049945315
2018-08-28 08:00:00,3.686899773265445,False,0.0064662439865479,0.00323312199327395,0.0,0.00323312199327395
2018-08-28 09:00:00,3.686049552369397,False,-0.0008502208960478,-0.0008502208960478,0.0,-0.0008502208960478
2018-08-28 10:00:00,3.6849859551255677,False,-0.0010635972438291,-0.0010635972438291,0.0,-0.0010635972438291
2018-08-28 11:00:00,3.687014320410258,False,0.0040567305693804,0.0020283652846902,0.0,0.0020283652846902
2018-08-28 12:00:00,3.689046093483798,False,0.0040635461470803,0.00203177307354015,0.0,0.00203177307354015
2018-08-28 13:00:00,3.6732308837906738,False,-0.015815209693124,-0.015815209693124,0.0,-0.015815209693124
2018-08-28 14:00:00,3.665755146905721,False,-0.0074757368849531,-0.0074757368849531,0.0,-0.0074757368849531
2018-08-28 15:00:00,3.658155075217326,False,-0.0076000716883949,-0.0076000716883949,0.0,-0.0076000716883949
2018-08-28 16:00:00,3.6429419111509302,False,-0.0152131640663958,-0.0152131640663958,0.0,-0.0152131640663958
2018-08-28 17:00:00,3.6020171834388446,False,-0.0409247277120855,-0.0409247277120855,0.0,-0.0409247277120855
2018-08-28 18:00:00,3.5300384701658953,False,-0.0719787132729493,-0.0719787132729493,0.0,-0.0719787132729493
2018-08-28 19:00:00,3.507034926926153,False,-0.0230035432397422,-0.0230035432397422,0.0,-0.0230035432397422
2018-08-28 20:00:00,3.501143389985254,False,-0.0058915369408988,-0.0058915369408988,0.0,-0.0058915369408988
2018-08-28 21:00:00,3.5013350902147775,False,0.000383400459047,0.0001917002295235,0.0,0.0001917002295235
2018-08-28 22:00:00,3.507458797725784,False,0.0122474150220124,0.0061237075110062,0.0,0.0061237075110062
2018-08-28 23:00:00,3.5157886337361015,False,0.0166596720206353,0.00832983601031765,0.0,0.00832983601031765
2018-08-29 00:00:00,3.52109602967356,False,0.0106147918749171,0.00530739593745855,0.0,0.00530739593745855
2018-08-29 01:00:00,3.5259794931342876,False,0.0097669269214547,0.00488346346072735,0.0,0.00488346346072735
2018-08-29 02:00:00,3.5256923215253755,False,-0.0002871716089122,-0.0002871716089122,0.0,-0.0002871716089122
2018-08-29 03:00:00,3.5415918396282704,False,0.0317990362057902,0.0158995181028951,0.0,0.0158995181028951
2018-08-29 04:00:00,3.5467880226286286,False,0.0103923660007168,0.0051961830003584,0.0,0.0051961830003584
2018-08-29 05:00:00,3.550135327727686,False,0.0066946101981149,0.00334730509905745,0.0,0.00334730509905745
2018-08-29 06:00:00,3.552782554402347,False,0.0052944533493214,0.0026472266746607,0.0,0.0026472266746607
2018-08-29 07:00:00,3.555836868882277,False,0.00610862895986,0.00305431447993,0.0,0.00305431447993
2018-08-29 08:00:00,3.5579601299987997,False,0.0042465222330458,0.0021232611165229,0.0,0.0021232611165229
2018-08-29 09:00:00,3.5589010882992334,False,0.0018819166008674,0.0009409583004337,0.0,0.0009409583004337
2018-08-29 10:00:00,3.551553210940611,False,-0.0073478773586223,-0.0073478773586223,0.0,-0.0073478773586223
2018-08-29 11:00:00,3.541440137084075,False,-0.0101130738565359,-0.0101130738565359,0.0,-0.0101130738565359
2018-08-29 12:00:00,3.525409872351881,False,-0.0160302647321937,-0.0160302647321937,0.0,-0.0160302647321937
2018-08-29 13:00:00,3.5107840738673315,False,-0.0146257984845497,-0.0146257984845497,0.0,-0.0146257984845497
2018-08-29 14:00:00,3.4972280593864387,False,-0.0135560144808928,-0.0135560144808928,0.0,-0.0135560144808928
2018-08-29 15:00:00,3.4789713917213794,False,-0.0182566676650594,-0.0182566676650594,0.0,-0.0182566676650594
2018-08-29 16:00:00,3.456302958479399,False,-0.0226684332419802,-0.0226684332419802,0.0,-0.0226684332419802
2018-08-29 17:00:00,3.4292950746725306,False,-0.0270078838068685,-0.0270078838068685,0.0,-0.0270078838068685
2018-08-29 18:00:00,3.401793020279177,False,-0.0275020543933536,-0.0275020543933536,0.0,-0.0275020543933536
2018-08-29 19:00:00,3.3757224688269796,False,-0.0260705514521976,-0.0260705514521976,0.0,-0.0260705514521976
2018-08-29 20:00:00,3.347912487484933,False,-0.0278099813420467,-0.0278099813420467,0.0,-0.0278099813420467
2018-08-29 21:00:00,3.320432414161524,False,-0.0274800733234087,-0.0274800733234087,0.0,-0.0274800733234087
2018-08-29 22:00:00,3.2748452784662545,False,-0.0455871356952695,-0.0455871356952695,0.0,-0.0455871356952695
2018-08-29 23:00:00,3.2278966450305706,False,-0.0469486334356837,-0.0469486334356837,0.0,-0.0469486334356837
2018-08-30 00:00:00,3.232783856950433,False,0.0097744238397242,0.0048872119198621,0.0,0.0048872119198621
2018-08-30 01:00:00,3.241088596911541,False,0.0166094799222167,0.00830473996110835,0.0,0.00830473996110835
2018-08-30 02:00:00,3.2491366365595957,False,0.016096079296109,0.0080480396480545,0.0,0.0080480396480545
2018-08-30 03:00:00,3.2536171083623184,False,0.0089609436054458,0.0044804718027229,0.0,0.0044804718027229
2018-08-30 04:00:00,3.2563211849715654,False,0.0054081532184937,0.00270407660924685,0.0,0.00270407660924685
2018-08-30 05:00:00,3.25811940462303,False,0.0035964393029291,0.00179821965146455,0.0,0.00179821965146455
2018-08-30 06:00:00,3.261455804720769,False,0.0066728001954775,0.00333640009773875,0.0,0.00333640009773875
2018-08-30 07:00:00,3.261977472718631,False,0.0010433359957238,0.0005216679978619,0.0,0.0005216679978619
2018-08-30 08:00:00,3.250350547057181,False,-0.01162692566145,-0.01162692566145,0.0,-0.01162692566145
2018-08-30 09:00:00,3.237432769983382,False,-0.012917777073799,-0.012917777073799,0.0,-0.012917777073799
2018-08-30 10:00:00,3.2255293006196126,False,-0.0119034693637693,-0.0119034693637693,0.0,-0.0119034693637693
2018-08-30 11:00:00,3.212479728943582,False,-0.0130495716760307,-0.0130495716760307,0.0,-0.0130495716760307
2018-08-30 12:00:00,3.1976576137425505,False,-0.0148221152010317,-0.0148221152010317,0.0,-0.0148221152010317
2018-08-30 13:00:00,3.194753246385151,False,-0.0029043673573995,-0.0029043673573995,0.0,-0.0029043673573995
2018-08-30 14:00:00,3.1832572791664173,False,-0.0114959672187337,-0.0114959672187337,0.0,-0.0114959672187337
2018-08-30 15:00:00,3.1748681417349442,False,-0.008389137431473,-0.008389137431473,0.0,-0.008389137431473
2018-08-30 16:00:00,3.1564701797794497,False,-0.0183979619554947,-0.0183979619554947,0.0,-0.0183979619554947
2018-08-30 17:00:00,3.1397560425340547,False,-0.0167141372453948,-0.0167141372453948,0.0,-0.0167141372453948
2018-08-30 18:00:00,3.130018443429828,False,-0.0097375991042264,-0.0097375991042264,0.0,-0.0097375991042264
2018-08-30 19:00:00,3.121449832847818,False,-0.0085686105820101,-0.0085686105820101,0.0,-0.0085686105820101
2018-08-30 20:00:00,3.114362239206584,False,-0.0070875936412336,-0.0070875936412336,0.0,-0.0070875936412336
2018-08-30 21:00:00,3.112128972982599,False,-0.0022332662239849,-0.0022332662239849,0.0,-0.0022332662239849
2018-08-30 22:00:00,3.1003554165947307,False,-0.0117735563878687,-0.0117735563878687,0.0,-0.0117735563878687
2018-08-30 23:00:00,3.0794078579963178,False,-0.0209475585984131,-0.0209475585984131,0.0,-0.0209475585984131
2018-08-31 00:00:00,3.093252457419416,False,0.0276891988461958,0.0138445994230979,0.0,0.0138445994230979
2018-08-31 01:00:00,3.1064474459332336,False,0.0263899770276356,0.0131949885138178,0.0,0.0131949885138178
2018-08-31 02:00:00,3.117933468786404,False,0.0229720457063411,0.01148602285317055,0.0,0.01148602285317055
